iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.0319280000003345,0.0002536493435606,0.8935352658889121,0.9910760598353368,-0.2235301941010047,-1.9499313971369108,0.032050750000053,8.934308868738261e-05,0.0319460000000617,0.0321930000000065,0.0320602499999722,0.0001051293845754,0.0319460000000617,0.0322320000000218,62.3379210156816,98.7,48.22457879546487,172.0,83.0,1.960964047436468,25.593749236874228,0,5,5,0,5,4097.8,4097.803162671433,8210.0,1.360964047439353,9,11863283.203031445,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.4885975561850494,2,1,TCP
0.0313690000002679,0.0002451539457311,0.8934941360194505,0.9910760598353368,-0.223531180502839,-1.9499325054593528,0.0315862499999184,7.690050416005324e-05,0.0314669999997931,0.0316790000006221,0.0315292499999486,0.0001110683911837,0.0313869999999951,0.0316780000002836,63.40591156522429,104.1,53.472329292822096,204.0,91.0,1.960964047436468,26.430285658690867,0,5,5,0,5,4107.5,4107.62878678198,8307.0,1.360964047439353,9,83042982.42122011,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5136631055986703,2,1,TCP
0.0007499999999822,0.0001395812582467,1.45219968863616,1.8799649487198973,1.1890839465972207,-0.3593051006924947,0.0162684999999953,0.0135081468103427,0.0007719999999835,0.0313889999999901,0.0181175000000024,0.0116519076656727,0.0050050000000396,0.0313879999999926,136.5747044991311,105.0,55.848008021772806,192.0,79.5,1.960964047436468,32.18695387886216,0,5,5,0,5,4101.9,4101.933945104431,8251.0,1.360964047439353,9,550.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5318857906835455,3,1,TCP
0.0319089999993593,0.0002546321499454,0.893499013255477,0.9910760598353368,-0.2233640992948756,-1.9497825534325737,0.0322060000000874,0.0001748184774818,0.0319479999998293,0.0324310000005425,0.0322009999999863,0.0001826896274953,0.031926999999996,0.0324319999999715,62.21497724675778,98.7,45.25052485883451,157.0,92.0,1.4854752972230063,9.951884243699784,0,5,5,0,5,4104.0,4104.0623776935945,8272.0,1.360964047439353,9,36323738.15194687,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.4584652974552589,2,1,TCP
2.699999998867497e-05,0.0001232033551357,1.485992117431742,1.4466166676224377,1.248966949252415,0.2146094773567592,0.016799749999997,0.0110118061500936,0.0017390000000148,0.0327879999999822,0.0168019999999984,0.0110071215810496,0.001747999999992,0.0327829999999949,148.751968750952,106.0,57.56214033546703,202.0,83.0,1.960964047436468,34.911316216951775,0,5,5,0,5,4101.1,4101.125368725028,8243.0,1.360964047439353,9,3332.041416309228,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5430390597685518,3,1,TCP
0.0316499999998995,0.0002505109709157,0.8935325041200115,0.9910760598353368,-0.2235110340711087,-1.949914983150261,0.0318959999999606,0.0001325462185852,0.0316679999996267,0.0319960000006176,0.0318680000000313,0.0001257974562645,0.0316689999999653,0.0319970000000466,62.72699291344691,104.3,56.35964868591713,202.0,85.0,1.7609640474379105,35.953303047147145,0,5,5,0,5,4119.4,4119.931654772928,8426.0,1.360964047439353,9,166085964.84244022,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5403609653491523,2,1,TCP
0.0158870000000206,8.156252543233888e-05,0.9182815833755364,1.8365916681032084,-0.034703957881909,-1.703867956438137,0.0162844999999833,0.000244536807053,0.0159099999999625,0.0165729999999939,0.0180342499999994,0.0031031887933661,0.0159150000000636,0.0233939999999392,112.9764770209544,101.6,51.43578520835469,183.0,85.0,1.7609640474379105,27.56374430297887,0,5,5,0,5,4111.7,4111.799169463411,8290.0,1.6854752972215634,9,61650962.23824861,1.499999999995672,4,1.0,2.6464393446609167,0.69999999993,3,2,0.506257728428683,1,1,TCP
0.031728999999359,0.0002862018748799,0.9026679605543576,1.752715278973934,-0.1564475209574911,-1.8732312832720144,0.0341455000000223,0.0035215820662966,0.0317519999998694,0.0402149999999892,0.0341920000000754,0.0034939187880314,0.0317530000002079,0.0402159999994182,59.28560806679573,73.5,38.44801685392889,180.0,57.0,0.9219280948830342,46.86149805543992,1,5,2,1,5,4113.4,4113.694402845209,8366.0,1.360964047439353,9,118632797.03423332,1.499999999995672,3,2.0,3.121928094874378,0.89999999991,2,1,0.5231022701214745,1,1,TCP
0.0313859999996566,0.0002475489878703,0.8934576294368244,0.9910760598353368,-0.2232072373852597,-1.9496389241634453,0.0315967500000624,0.0001347300538494,0.0314040000002933,0.0317769999992378,0.0317757500001789,0.0002179017844238,0.0315579999996771,0.0321280000007391,63.095861144184376,108.1,58.61305315371312,193.0,80.0,1.960964047436468,31.89608126400483,0,5,5,0,5,4104.6,4104.67207459987,8278.0,1.360964047439353,9,36323738.15194687,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.5422114075274059,2,1,TCP
0.0074180000000296,0.0001050282671357,1.1402941103382442,2.281036112544768,0.8261574563483007,-0.7783422800606252,0.0172440000000051,0.0092660728736615,0.0074369999999817,0.0281300000000328,0.0180517499999979,0.0086040558277485,0.007436000000041,0.0281309999999734,123.62925904494506,120.7,67.17000818817874,203.0,114.0,1.4854752972230063,11.217842929904126,0,5,5,0,5,4103.3,4103.351948102916,8265.0,1.360964047439353,9,8050.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5565037960909544,3,1,TCP
0.0027669999999488,0.000224447435555,1.2497486189907587,1.657742726499118,0.6932038371059581,-1.408425025946886,0.0186027499999994,0.0142428698016833,0.0027929999999969,0.0360140000000228,0.0196917500000068,0.0151494887104301,0.0027900000000045,0.0360149999999634,92.68785425124096,109.5,58.212112141718414,196.0,90.0,1.960964047436468,24.83545852204061,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,4990.240475167504,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5316174624814419,3,1,TCP
2.999999992425728e-05,0.0001319272541,1.2481873841671742,1.8799649487198973,0.8035850606593773,-0.7994906905168881,0.0206972500000119,0.0077323502370015,0.0110459999999648,0.0321010000000114,0.0207002500000044,0.007734937309866,0.0110339999999951,0.032100000000014,120.74523816102726,109.0,63.01745789858553,200.0,79.0,1.6854752972215634,43.50172410376398,0,5,5,0,5,4101.3,4101.32739609995,8245.0,1.360964047439353,9,69174500.52554664,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5781418155833482,1,1,TCP
0.0314449999996213,0.0002485833632122,0.8934844946348208,0.9910760598353368,-0.2229504674266727,-1.9493987182781949,0.0316172499999538,9.187593560894868e-05,0.031463999999687,0.0317030000005615,0.0317909999998846,0.0003427338618032,0.0314650000000256,0.032365000000027,62.96634409248316,97.0,44.12029011690653,154.0,85.5,1.6854752972215634,13.971399357258385,0,5,5,0,5,4108.6,4108.754560691111,8318.0,1.360964047439353,9,83042982.42122011,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.4548483517206812,2,1,TCP
0.031814999999824,0.0002553740339467,0.8934489569086266,0.9910760598353368,-0.2233755916690366,-1.949796127851577,0.0321877500000482,0.0002059871051771,0.031840000000102,0.0323710000002392,0.0321557500000153,0.000187539829185,0.0318339999998897,0.0323050000001785,62.12106113875086,99.8,47.16524143900888,169.0,86.5,1.960964047436468,15.932357013323546,0,5,5,0,5,4113.2,4113.487688081733,8364.0,1.360964047439353,9,72647476.30389373,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.4725976096093027,2,1,TCP
1.900000006571645e-05,0.0001374355458764,1.4954872531695853,1.6577427264991182,1.265297256278448,-0.0898092179664193,0.0176332499999887,0.0117133166604034,0.006065000000035,0.0326989999999796,0.0176335000000165,0.011713488944432,0.0060639999999239,0.0326990000000932,141.73942422975475,101.8,49.680579706762686,183.0,92.5,1.960964047436468,19.14784583184229,0,5,5,0,5,4108.6,4108.666747255124,8274.0,1.6854752972215634,9,51701144.24931649,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.4880214116577819,1,1,TCP
0.0143449999999916,9.238106395052669e-05,0.932090184388406,2.058813890323988,0.0306238649532164,-1.6837538251348927,0.0171315000000049,0.0026371649076293,0.0143620000000055,0.0214260000000194,0.0189840000000032,0.0040437313832602,0.0143649999999979,0.0243049999999698,107.75165282685154,93.8,41.76793028149707,161.0,80.0,1.960964047436468,17.91758912354003,0,5,5,0,5,4098.5,4098.506099788068,8217.0,1.360964047439353,9,4650.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4452871032142498,3,1,TCP
0.0316819999998188,0.0002511275409131,0.8933705664474293,0.9910760598353368,-0.2233357827159751,-1.949756414483284,0.0319909999999481,0.0001841887618894,0.0317519999998694,0.0322409999998853,0.0319802499999468,0.0001966829619511,0.0317059999997582,0.0322360000000117,62.63858748346814,119.8,65.96787096761574,193.0,114.0,1.360964047439353,6.651315659326356,0,5,5,0,5,4097.9,4097.903523754555,8211.0,1.360964047439353,9,7264747.630389372,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5506500080769214,2,1,TCP
1.900000000887303e-05,0.0001215795984691,1.462483607516832,1.4466166676224377,1.2261511450210982,0.104186377021084,0.0169589999999999,0.0106986828161316,0.0026909999999702,0.0323109999999928,0.0169594999999986,0.0106982666469731,0.0026920000000245,0.0323109999999928,147.37307276743098,107.7,56.41639832530964,184.0,87.0,1.6854752972215634,24.45894519393672,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,4628.444663167099,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5238291395107624,3,1,TCP
0.0024080000000026,0.0003445203312098,1.251677105907525,1.657742726499118,0.6639391790871784,-1.4764097122413953,0.0233684999999965,0.0180280671939598,0.0024270000000115,0.0435729999999807,0.0224767499999956,0.0170767479540972,0.0024259999999856,0.0400209999999958,74.92769421313774,115.6,63.27116246758865,194.0,95.5,1.360964047439353,20.42939059296679,0,5,5,0,5,4100.6,4100.620640829873,8238.0,1.360964047439353,9,8350.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5473283950483401,3,1,TCP
0.0089980000000018,0.0001778001306172,1.0486320043058817,2.281036112544768,0.4730344712093779,-1.309164378866548,0.0263609999999996,0.0070664209823635,0.0173720000000017,0.0355849999999975,0.0230842500000001,0.010485823033387,0.0090199999999995,0.0355890000000016,87.38050639292796,105.5,55.90751291195129,199.0,89.5,1.960964047436468,30.770115371899404,0,5,5,0,5,4099.3,4099.310626190701,8225.0,1.360964047439353,9,2750.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5299290323407655,3,1,TCP
0.0319869999998445,0.0003287163308352,0.9218395728911776,1.3921472236602066,-0.0160420511374529,-1.6752519328632698,0.0324160000000119,0.0003821432976203,0.0320090000000163,0.0330359999998108,0.0361617500000193,0.0064823235175088,0.0320050000000264,0.0473699999997734,56.49398307164954,68.9,25.45761182829214,122.0,57.0,0.7219280948844771,29.1917796648303,1,5,2,1,5,4096.0,4096.0,8192.0,0.9999999999971146,9,177949071.39468738,1.499999999995672,3,2.0,2.8464393446594736,0.79999999992,1,2,0.3694863835746266,1,1,TCP
2.2999999998774e-05,0.000114917210247,1.3081788797048428,1.8799649487198973,1.0581730691548972,-0.079194211784487,0.0184335000000004,0.008398921671861,0.0088850000000206,0.0318950000000199,0.0184335000000004,0.0083992394149845,0.0088839999999663,0.0318960000000174,135.59137997334548,97.2,47.560067283383866,192.0,86.0,1.960964047436468,28.13254343282882,0,5,5,0,5,4102.1,4102.136283694144,8253.0,1.360964047439353,9,3301.893396219811,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4893011037385121,3,1,TCP
2.599999999119973e-05,0.0002211844926914,1.3481573416634405,1.8799649487198973,0.898777563005119,-0.906797866899944,0.024814500000005,0.01251617035081,0.0063659999999572,0.0386470000000258,0.0248165,0.0125201168824514,0.0063589999999749,0.0386550000000056,100.7211625163942,93.3,46.0869829778431,186.0,79.0,1.960964047436468,34.04467652952514,0,5,5,0,5,4101.7,4101.731684301156,8249.0,1.360964047439353,9,6316.842565712715,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4939655195910247,3,1,TCP
1.899999995202961e-05,0.0002926485803215,1.7495570672844925,0.9864267287265144,1.364526555820934,-0.0581988180993593,0.0141973333333377,0.0166532830063917,0.0019409999999879,0.0377420000000938,0.0176001999999925,0.019741856421311,1.2999999967178155e-05,0.0453949999999849,113.63507103747848,88.6,44.94485510044503,177.0,54.0,1.770950594447455,23.68016047242924,0,4,4,0,6,3281.1,4018.527652013857,8235.0,1.2954618442339936,8,15886.332350657767,0.918295834051604,3,1.0,2.3709505944460125,0.59999999994,4,0,0.507278274271383,3,1,TCP
0.0310030000000551,0.0002421850170596,0.893523183282081,0.9910760598353368,-0.2232959051286773,-1.9497224969182485,0.0314370000000963,0.0001466338977916,0.0312839999996867,0.0316549999997732,0.0312785000000985,0.0001662265019388,0.0310220000001208,0.0314849999995203,63.79544587387933,105.7,55.49243191643344,190.0,83.5,1.960964047436468,28.51385628076287,0,5,5,0,5,4106.9,4107.015715820917,8301.0,1.360964047439353,9,43588485.78233624,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.524999355879214,2,1,TCP
2.699999998867497e-05,0.0001460195076544,1.1230230852836065,1.6577427264991182,0.2618651896209261,-1.880901171404369,0.0242047499999955,0.0020427541916258,0.0213940000000434,0.0271399999999744,0.0242034999999987,0.0020420047135064,0.0213939999999865,0.0271389999999769,103.26204703317453,100.5,49.06169585328253,185.0,85.5,1.960964047436468,22.12690669750293,0,5,5,0,5,4102.1,4102.136283694144,8253.0,1.360964047439353,9,5350.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4881760781421099,3,1,TCP
2.3999999939405825e-05,0.0004846208988499,1.1251651815440835,1.4355205042783383,0.2672347761757031,-1.8722922040991168,0.0440172500000244,0.0039876568543614,0.0397080000002461,0.0481289999997898,0.0440157499999713,0.0039862100656797,0.0397080000002461,0.0481289999997898,56.790109112085695,85.4,47.93161795725239,175.0,57.0,1.1567796494427114,51.21484159889592,1,5,3,0,5,4112.2,4112.455271489284,8354.0,1.360964047439353,9,118632796.32142717,1.9999999999942293,2,2.0,2.8464393446594736,0.79999999992,2,1,0.5612601634338621,1,1,TCP
0.0007620000000088,0.0002934677297283,1.6271407924779355,1.4466166676224377,1.2906025246402704,-0.2221990406969984,0.0216915000000028,0.0205919880839682,0.0007810000000176,0.0447960000000193,0.0234980000000035,0.0189279542872527,0.0015869999999722,0.0447960000000193,105.53644061951076,108.3,58.47230113481083,194.0,89.5,1.7609640474379105,30.67637527479412,0,5,5,0,5,4103.4,4103.4533797766,8266.0,1.360964047439353,9,3323.777970924051,1.499999999995672,0,1.0,2.646439344660916,0.69999999993,5,0,0.5399104444580821,3,1,TCP
4.400000000259752e-05,0.0001345678240987,1.375896615105668,1.8799649487198973,1.0789747151705826,-0.375861222255974,0.0189595000000011,0.0102044422312,0.0061900000000036,0.0325629999999819,0.0189655000000001,0.0102071282567631,0.0062090000000125,0.0325670000000002,131.78703041923256,104.2,53.55147056804322,183.0,79.5,1.960964047436468,26.371196408202643,0,5,5,0,5,4101.2,4101.226372684151,8244.0,1.360964047439353,9,1146.7344941179715,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5139296599620221,3,1,TCP
2.6000000048043148e-05,0.0001648019600002,1.5642796384346134,1.224394445401658,1.234221058985356,-0.344323322897158,0.0184602500000039,0.0135037583541947,0.0026459999999133,0.0325830000000451,0.0184602500000039,0.0134999807847443,0.0026540000000068,0.0325830000000451,135.39127896828708,92.5,43.63083771829278,173.0,79.0,1.6854752972215634,29.03101789465881,0,5,5,0,5,4104.2,4104.2655323455865,8274.0,1.360964047439353,9,63886550.22268449,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.4716847320896466,1,1,TCP
0.0318120000001727,0.0002544045499457,0.8935220895764329,0.9910760598353368,-0.2233748050539241,-1.9497932262853768,0.0322112500000457,0.000122585429235,0.0320620000002236,0.0323889999999664,0.0320712500001718,0.0001537829230346,0.0318300000008093,0.0322470000000976,62.24440850839644,105.5,58.43500663129936,196.0,81.0,1.6854752972215634,39.048687557970496,0,5,5,0,5,4111.3,4111.527746470891,8345.0,1.360964047439353,9,65382728.67350435,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5538863187800835,2,1,TCP
0.012455999999986,0.000191575778395,1.0522965386051697,2.058813890323988,0.5011215677337993,-1.3051023031545372,0.0264807499999975,0.0090417388917932,0.0127090000000009,0.0362749999999891,0.0214587499999936,0.0098113425018057,0.0124919999999804,0.0362570000000062,84.47444154391897,112.9,59.68994890264189,192.0,105.0,1.7609640474379105,13.687950905814938,0,5,5,0,5,4101.2,4101.226372684151,8244.0,1.360964047439353,9,1115.79568022107,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5286975102094009,3,1,TCP
0.0312450000001263,0.000310475156542,0.9073225756734944,1.752715278973934,-0.1252768011465401,-1.84159516364792,0.0357494999999516,0.0042787982833394,0.0312720000001718,0.0425399999999172,0.0346819999999752,0.0045857324387458,0.0312699999999495,0.0425399999999172,57.21445662172686,74.5,36.78926473850762,156.0,57.0,0.9219280948830342,43.20185181216194,1,5,2,1,5,4120.4,4120.977922775127,8436.0,1.360964047439353,9,177949212.8117867,1.499999999995672,3,2.0,3.1219280948743777,0.89999999991,2,1,0.4938156340739211,1,1,TCP
0.0147789999999758,8.056012209876873e-05,0.9124151357444468,1.8365916681032084,-0.0891530182276663,-1.8144205028281029,0.0184387500000013,0.0022938651197013,0.0160110000000486,0.0216319999999541,0.0180084999999792,0.002733735951097,0.0147979999999279,0.0216420000000425,112.950955418835,111.7,58.83544849833304,194.0,103.0,1.4854752972230063,16.267759526130206,0,5,5,0,5,4111.2,4111.294024999915,8288.0,1.6854752972215634,9,61634837.12565448,1.499999999995672,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5267273813637647,1,1,TCP
2.5000000050567905e-05,0.0001426535308884,1.7099162998826,0.764204506505735,1.3203697637030765,-0.2241952347905966,0.0157107500000108,0.0135884574616698,0.0016030000000455,0.0299830000000156,0.0157099999999843,0.0135842731862295,0.0016060000000379,0.0299799999999095,159.0710226824289,95.0,45.89989106740887,192.0,81.5,1.960964047436468,29.182186347153635,0,5,5,0,5,4108.2,4108.26313178696,8272.0,1.6854752972215634,9,51701632.98314795,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.483156748077983,1,1,TCP
0.0065859999999702,0.0001577136659503,1.0768864238659943,2.281036112544768,0.5272858701057451,-1.2863072330419174,0.0179775000000006,0.0080968853425467,0.0066109999999639,0.0293020000000296,0.0245924999999971,0.006813140777176,0.0164460000000303,0.0330689999999549,95.27802035830167,100.5,53.24330943883936,203.0,80.5,1.960964047436468,36.67696824984312,0,5,5,0,5,4104.2,4104.232469049482,8251.0,1.6854752972215634,9,550.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5297841735207843,3,1,TCP
0.0093889999999987,0.0001429896166663,1.0759246522546535,2.058813890323988,0.6502273065855573,-0.8906904747762732,0.0163909999999987,0.0059027887476974,0.0094119999999975,0.0225040000000262,0.0220932499999975,0.0088662710982322,0.0094159999999874,0.034484999999961,99.97400575880556,97.7,47.1,186.0,82.0,1.6854752972215634,24.848339984795764,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,9550.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4820880245649899,3,1,TCP
